ID	HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_HYPOXIA	HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_MITOTIC_SPINDLE	HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_DNA_REPAIR	HALLMARK_G2M_CHECKPOINT	HALLMARK_APOPTOSIS	HALLMARK_NOTCH_SIGNALING	HALLMARK_ADIPOGENESIS	HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ANDROGEN_RESPONSE	HALLMARK_MYOGENESIS	HALLMARK_PROTEIN_SECRETION	HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_SURFACE	HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_COMPLEMENT	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_MTORC1_SIGNALING	HALLMARK_E2F_TARGETS	HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V2	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_GLYCOLYSIS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_P53_PATHWAY	HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_DN	HALLMARK_ANGIOGENESIS	HALLMARK_HEME_METABOLISM	HALLMARK_COAGULATION	HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_BILE_ACID_METABOLISM	HALLMARK_PEROXISOME	HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_SPERMATOGENESIS	HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_DN	HALLMARK_PANCREAS_BETA_CELLS
TCGA-CQ-6225-01A	0.633902442	0.637630633	0.738704023	0.622983053	0.528572005	0.685787345	0.438934874	0.750546834	0.728952106	0.693116948	0.620039477	0.688033374	0.58501034	0.627539126	0.649833795	0.506541864	0.741302431	0.560833191	0.504370812	0.53911066	0.463449766	0.339436247	0.473416618	0.77828969	0.643129521	0.831872012	0.745098637	0.96514832	0.820642557	0.514516343	0.387576436	0.522985481	0.666477347	0.86183755	0.672028886	0.785046026	0.745724212	0.665533016	0.480332304	0.525872566	0.54149967	0.443474063	0.50734424	0.371330319	0.633330472	0.375733464	0.21979973	0.370546074	0.233222957	0.090045077
TCGA-CQ-6227-01A	0.755812588	0.694069892	0.690375158	0.629072496	0.571100149	0.781939643	0.606638366	0.707038986	0.662050302	0.748806853	0.632408688	0.707034922	0.604558027	0.636040308	0.670108602	0.752859317	0.770270124	0.689833366	0.647266389	0.643760847	0.52335415	0.463134902	0.584722658	0.787890135	0.657944845	0.80081323	0.668337255	0.927900912	0.739420787	0.823844982	0.522465955	0.515237783	0.630986259	0.834542698	0.673600137	0.756653947	0.752233788	0.683289786	0.595112035	0.66376278	0.568982025	0.566011819	0.58936044	0.352983405	0.590574876	0.488670871	0.174662594	0.523866228	0.225156943	0.152194579
TCGA-CQ-6228-01A	0.728960264	0.711915454	0.738399418	0.637431645	0.519497122	0.732303298	0.493267447	0.722000712	0.72161361	0.726911366	0.616719956	0.69191048	0.581428467	0.611804573	0.677160938	0.446279111	0.758557526	0.678506635	0.609015422	0.560539955	0.457819621	0.461026353	0.5267705	0.796682289	0.675474493	0.850155931	0.719470396	0.955992084	0.792714293	0.689976536	0.447953497	0.537456866	0.674145886	0.851449071	0.692693718	0.814744762	0.751904192	0.68658799	0.558834133	0.645407021	0.543224555	0.506441797	0.536841402	0.345019586	0.608264915	0.422557353	0.190831862	0.452503575	0.167767547	0.128489656
TCGA-CQ-6229-01A	0.699939995	0.648060007	0.695322031	0.629447601	0.514871412	0.748529984	0.590836005	0.711871253	0.690885108	0.716727667	0.620350731	0.664344631	0.576180644	0.626549297	0.655716988	0.651213661	0.774182507	0.845106828	0.723114486	0.607401683	0.451351231	0.410040353	0.572047623	0.78551619	0.668730465	0.800861729	0.701212488	0.94243561	0.772957469	0.701344197	0.498584485	0.517364953	0.628401515	0.827855643	0.638294429	0.74386748	0.740403663	0.664625219	0.564238756	0.585546883	0.562391221	0.525558783	0.548529285	0.346728448	0.576603003	0.506203068	0.183318891	0.44956485	0.233864283	0.097330984
TCGA-CQ-7063-01A	0.799508557	0.655053037	0.718376414	0.658635151	0.546156547	0.776875013	0.66704458	0.708907433	0.698222468	0.758023709	0.634535263	0.65438165	0.58505239	0.627097695	0.65641285	0.419649245	0.760418284	0.912043857	0.81615864	0.596318499	0.533077579	0.40852744	0.626848991	0.77820197	0.686279524	0.804270343	0.697662962	0.934226373	0.78920389	0.657466941	0.581081707	0.486931157	0.608097097	0.808365721	0.633197087	0.731147534	0.769327692	0.677410707	0.56875892	0.575865852	0.555243723	0.531456025	0.598403463	0.355138817	0.575798102	0.620462553	0.15515272	0.5027135	0.190322683	0.099778283
TCGA-CQ-7065-01A	0.624000843	0.615325215	0.708634897	0.634935313	0.532565031	0.766427649	0.447396214	0.722269638	0.687966246	0.700689495	0.614467637	0.661371974	0.585112445	0.625930331	0.627727461	0.596114033	0.784246354	0.755719745	0.617096878	0.591369362	0.492235179	0.352019598	0.502238239	0.763911266	0.65635455	0.773446708	0.689366523	0.92349759	0.727620774	0.658767717	0.389974918	0.467046534	0.625445773	0.839011684	0.626923566	0.720939225	0.75351749	0.652623451	0.538001395	0.547760447	0.560137183	0.47536501	0.497633348	0.359491525	0.595456651	0.358884483	0.179328965	0.362337138	0.237063385	0.187037911
TCGA-CQ-7068-01A	0.763514173	0.63050399	0.670289885	0.652273678	0.580554216	0.771367397	0.654899031	0.745649872	0.732990197	0.763196727	0.651495259	0.653394812	0.561804945	0.609266247	0.620991133	0.382024083	0.745523775	0.942678723	0.836862167	0.566957295	0.524672767	0.390007968	0.610661822	0.772748381	0.683623389	0.792490389	0.743667129	0.949160257	0.790458896	0.6060211	0.575674093	0.478601541	0.599439756	0.821841229	0.631403046	0.728923071	0.742430853	0.640395488	0.528707178	0.531209445	0.539919856	0.518771255	0.589990589	0.350405256	0.577142685	0.63124158	0.192794945	0.484430337	0.149095558	0.084460617
TCGA-CQ-7069-01A	0.796274554	0.6707305	0.71490182	0.632739687	0.561942477	0.842404846	0.608286678	0.692931218	0.628812031	0.737883922	0.607950927	0.643658941	0.578596176	0.596794291	0.679589212	0.458488023	0.782213218	0.76869604	0.680937618	0.612601586	0.511384628	0.425427821	0.581772825	0.78838973	0.670738666	0.774293528	0.610889177	0.896066671	0.690173213	0.771727756	0.547678839	0.482487371	0.596872774	0.768472666	0.645405338	0.719940352	0.760801134	0.668012258	0.605847357	0.702580744	0.561666087	0.545751558	0.569157564	0.341485869	0.58050966	0.467398806	0.147755877	0.509603248	0.15641759	0.170475262
TCGA-CQ-7071-01A	0.768513979	0.684412064	0.734986771	0.649607963	0.546917177	0.759276548	0.613493175	0.709021072	0.718374902	0.757189122	0.637686859	0.673205946	0.588807785	0.632524593	0.679437441	0.416553439	0.792271567	0.81161954	0.734863124	0.595593668	0.472381503	0.391350112	0.608737777	0.803638064	0.680160565	0.827922461	0.727987412	0.958857624	0.75706141	0.733816933	0.547645389	0.510502817	0.635713112	0.834564081	0.672952226	0.744997802	0.752530941	0.674912381	0.583469859	0.635847343	0.559241117	0.530279154	0.576047112	0.354082988	0.590154638	0.546859403	0.169601578	0.504100774	0.178058345	0.1092165
TCGA-CQ-7072-01A	0.684419176	0.68771508	0.672427763	0.647716648	0.630174239	0.782307132	0.542533562	0.713529116	0.671909742	0.727121157	0.72074085	0.663977448	0.56178359	0.587611288	0.642265292	0.603861541	0.768403465	0.597283226	0.564070166	0.643667947	0.480524525	0.519195718	0.558192386	0.782685323	0.653885793	0.79270633	0.667552656	0.932442342	0.706149519	0.86996661	0.479394515	0.480181654	0.61149289	0.800766951	0.658273996	0.731273595	0.732753951	0.651178724	0.626634679	0.713136736	0.538937584	0.573080856	0.558725863	0.340018184	0.562936352	0.477166411	0.184982966	0.483285497	0.161851845	0.145547248
TCGA-CQ-A4C6-01A	0.773661542	0.676100416	0.716073139	0.655354334	0.545436673	0.777270072	0.635036136	0.722607751	0.71561993	0.735597543	0.639284402	0.644110555	0.554204229	0.617225865	0.650809026	0.588156025	0.767193104	0.914189928	0.801110706	0.608093884	0.539183219	0.412844483	0.59903066	0.792784568	0.670011726	0.803497	0.719605739	0.942686171	0.775605291	0.730730881	0.55842735	0.488100398	0.612810996	0.810610474	0.652435029	0.721432851	0.747026706	0.676672282	0.563694211	0.599783198	0.545332456	0.518550709	0.574227914	0.346474259	0.567508438	0.542178482	0.180272102	0.473988423	0.194454343	0.152611215
TCGA-CQ-A4C7-01A	0.758763886	0.683007422	0.685413576	0.656944474	0.576499481	0.785385047	0.606920247	0.733251625	0.71582117	0.745237072	0.689558722	0.657617814	0.580027732	0.594922055	0.65379779	0.597077289	0.744992572	0.825147246	0.714999899	0.617366042	0.499829255	0.471621169	0.559978875	0.791810836	0.650720439	0.786896735	0.738950567	0.949105978	0.814889856	0.815310102	0.51795331	0.462315461	0.580944184	0.809039481	0.653956874	0.717855507	0.737267716	0.678255666	0.596758393	0.699953251	0.529290826	0.534409945	0.565961585	0.333268708	0.555371835	0.4942835	0.171506589	0.450470701	0.196298712	0.126991204
TCGA-CQ-A4C9-01A	0.666174507	0.612772868	0.720681497	0.6303827	0.559417182	0.692890607	0.509298865	0.735744219	0.744183555	0.722445066	0.638177732	0.700301007	0.60593901	0.649176683	0.658520848	0.445813943	0.71817546	0.765098579	0.65541125	0.588321699	0.525863191	0.372902951	0.540921214	0.775657643	0.656713313	0.815986123	0.763924142	0.954768388	0.816349866	0.665748147	0.439689475	0.527988099	0.664216815	0.846635433	0.652300951	0.77967962	0.74297385	0.668398045	0.510473927	0.598695564	0.519697182	0.535190355	0.524574995	0.387118569	0.615871595	0.435881686	0.193958336	0.422681124	0.185346045	0.08792697
TCGA-CQ-A4CA-01A	0.709833831	0.643433392	0.712876808	0.611697809	0.509936458	0.725378646	0.638391497	0.740146293	0.692298175	0.73942324	0.622748033	0.688663308	0.549388344	0.60777255	0.621445353	0.770052404	0.724274813	0.903058585	0.789131982	0.618716417	0.472199343	0.365790607	0.593709411	0.768030678	0.662138451	0.797631786	0.700725833	0.936391583	0.73745331	0.724546367	0.535746489	0.509193427	0.643363625	0.848019894	0.637059113	0.776132666	0.740839963	0.670205588	0.539159383	0.601090726	0.547408591	0.534624757	0.564842403	0.374228958	0.597837214	0.589728183	0.18710485	0.456251165	0.210568292	0.152910342
TCGA-CQ-A4CB-01A	0.801763457	0.658598125	0.699923706	0.686160433	0.567540487	0.762760398	0.661667828	0.747484058	0.790637186	0.756936466	0.670186463	0.669988411	0.574413941	0.61697719	0.688831134	0.445753509	0.763521146	0.837809419	0.740562826	0.583390135	0.487625904	0.432392666	0.605392138	0.814760542	0.66631674	0.807291223	0.80316658	0.97719963	0.83205689	0.806779343	0.59117802	0.495647977	0.601498585	0.822971174	0.657777891	0.741552479	0.731970557	0.696645559	0.574341914	0.669368496	0.531669396	0.567598646	0.584672363	0.322986676	0.569080287	0.533630762	0.202297135	0.525034247	0.123654207	0.111153716
TCGA-CQ-A4CD-01A	0.801246049	0.674650731	0.66713429	0.643366901	0.56695296	0.74979531	0.623070294	0.755686051	0.739049135	0.743403938	0.63163359	0.659509727	0.57834673	0.61657088	0.633159138	0.412487711	0.708557161	0.877285889	0.765163402	0.56656432	0.474219144	0.391013027	0.609519703	0.766565392	0.649193503	0.776853181	0.76369628	0.952793282	0.832615405	0.697954036	0.553587142	0.489313539	0.603058588	0.831295003	0.670317413	0.727171103	0.738691164	0.687835224	0.521956946	0.6561885	0.529978694	0.560039957	0.574098896	0.317121264	0.55056531	0.53406348	0.185921068	0.482628387	0.135201093	0.09774963
TCGA-CQ-A4CE-01A	0.710442242	0.6052982	0.718823144	0.628043423	0.503797335	0.700624365	0.599762972	0.71217456	0.696061522	0.717914792	0.589334473	0.666726244	0.582341259	0.62645667	0.642215735	0.460622397	0.771599339	0.78844694	0.704944621	0.564564505	0.488786593	0.327407369	0.556739982	0.805253423	0.676817614	0.810428695	0.701717032	0.947201321	0.793911706	0.572394922	0.490975306	0.509741921	0.629511425	0.84227013	0.614571148	0.742191534	0.750254889	0.671853794	0.493415087	0.496453025	0.558172393	0.473557359	0.544482095	0.348875145	0.590597184	0.508885805	0.174641075	0.425971737	0.197609551	0.09363085
TCGA-CQ-A4CG-01A	0.820337986	0.70141325	0.691743168	0.683643751	0.574518616	0.791541642	0.623233932	0.723470512	0.746449292	0.743098524	0.639482428	0.674143088	0.561218533	0.606409489	0.696375823	0.41570978	0.786828953	0.801875558	0.698319697	0.575087449	0.498590779	0.421372176	0.581951641	0.81702653	0.66517139	0.840654199	0.764488216	0.96179169	0.799350394	0.771094503	0.556106469	0.510799353	0.628036213	0.819060697	0.68465458	0.789766274	0.748902294	0.702070932	0.600332578	0.661049617	0.548757849	0.522660847	0.569805901	0.358003296	0.5918953	0.47106601	0.199180146	0.480883889	0.152225384	0.162925599
TCGA-CQ-A4CH-01A	0.738600025	0.621243319	0.68137624	0.665512858	0.569666377	0.780081724	0.581553818	0.73389849	0.720580372	0.723790628	0.575374727	0.651801561	0.542546378	0.571551296	0.655845052	0.491141452	0.772654675	0.697160634	0.625235156	0.594367919	0.466251966	0.3847043	0.562930855	0.793356741	0.673483479	0.798244321	0.738616593	0.951998084	0.792768153	0.691918015	0.510799483	0.469787425	0.595019769	0.811521647	0.617356539	0.711253576	0.730603696	0.661159161	0.566807838	0.654527016	0.540615841	0.517265134	0.549895161	0.34053279	0.577189871	0.468827821	0.184780281	0.474293101	0.143133385	0.136397427
TCGA-CQ-A4CI-01A	0.655523523	0.645461298	0.727421382	0.671213992	0.580608797	0.734276187	0.457615993	0.751356155	0.803353312	0.725451712	0.62631112	0.670719676	0.575188009	0.621886219	0.66699675	0.453562664	0.715943411	0.552771501	0.524460393	0.584514736	0.494318374	0.464730228	0.489026895	0.795477748	0.645514643	0.852322827	0.838739764	0.990309406	0.864249066	0.725987909	0.39279497	0.517965435	0.636210033	0.861133593	0.659577133	0.774349172	0.718469866	0.69970547	0.539499216	0.632281251	0.522360365	0.497715682	0.524055721	0.365545779	0.59263358	0.381354161	0.239121201	0.421929198	0.132572819	0.141735411
TCGA-CR-5243-01A	0.697209009	0.66939537	0.739891517	0.70120773	0.613522885	0.777346229	0.59255785	0.705013928	0.783981942	0.741250815	0.728514556	0.686643725	0.611500925	0.644938505	0.690236085	0.455974421	0.746429076	0.750863205	0.685140138	0.596057769	0.560784045	0.399551183	0.548480067	0.762564996	0.695835743	0.818778932	0.806693974	0.925438441	0.717460008	0.749044852	0.489440016	0.506482759	0.64036811	0.810412837	0.644357443	0.734370982	0.731451238	0.669131136	0.585319839	0.671653786	0.559372634	0.511517081	0.569190103	0.382534097	0.588203916	0.542610572	0.214615586	0.453275717	0.211018796	0.12818504
TCGA-CR-5247-01A	0.700259324	0.697644094	0.75410511	0.639649852	0.589829138	0.763164217	0.48342978	0.725865494	0.711937141	0.728003519	0.721543537	0.695523765	0.61585342	0.654131591	0.673866493	0.514277205	0.757692816	0.630175814	0.57121896	0.61559537	0.526809285	0.468492825	0.540507166	0.798638623	0.671113848	0.831309599	0.723981669	0.949268915	0.781681431	0.828902247	0.435250018	0.505320702	0.626251703	0.821567908	0.697736375	0.777170542	0.751725373	0.685231536	0.590895861	0.668203465	0.543337399	0.558276474	0.530056734	0.3769407	0.593056488	0.397024467	0.192702589	0.450695	0.188721855	0.144399257
TCGA-CR-5248-01A	0.65685798	0.593793394	0.690001553	0.677107557	0.500871364	0.68173291	0.607074654	0.747483369	0.818283959	0.72185836	0.57343054	0.67595983	0.554637524	0.606094925	0.642943168	0.384493319	0.704314264	0.735956424	0.711420224	0.558599823	0.527881203	0.328386425	0.581596648	0.764093685	0.691202275	0.812308206	0.845567919	0.955493073	0.793264661	0.533938768	0.49678963	0.510910767	0.636410636	0.83993736	0.601274611	0.749756878	0.71698774	0.68187872	0.486667512	0.508647896	0.542460775	0.467288135	0.597732615	0.371289802	0.58502612	0.663986104	0.249473807	0.433199642	0.149255633	0.081401802
TCGA-CR-5249-01A	0.727299762	0.691487114	0.737114718	0.683152369	0.58377511	0.78276791	0.625036009	0.710894362	0.759854822	0.765149507	0.649802508	0.677470366	0.612278859	0.649334858	0.69130002	0.418296688	0.758822183	0.731969069	0.697881487	0.5975222	0.570805779	0.420635416	0.600099119	0.770421933	0.694980356	0.82023232	0.774783175	0.926582159	0.696969387	0.670664362	0.546935478	0.525510002	0.637868143	0.791201125	0.658290723	0.740396683	0.75088479	0.691874987	0.577210991	0.553917302	0.561158854	0.501622344	0.608401316	0.382138925	0.607786601	0.601326571	0.222982275	0.481512588	0.173743053	0.117454146
TCGA-CR-5250-01A	0.750367698	0.631135865	0.666471677	0.680001548	0.616985345	0.784676449	0.613054705	0.716398824	0.745892642	0.749020611	0.709617998	0.683086183	0.640811585	0.652341726	0.682930529	0.426028989	0.737106448	0.677282412	0.642827104	0.605213625	0.564796845	0.432969406	0.552037978	0.746549382	0.677375111	0.767827654	0.765824039	0.919693813	0.714201338	0.692612997	0.500305415	0.496771219	0.609939355	0.794104713	0.62543182	0.747038137	0.750857132	0.681002965	0.586791292	0.629703509	0.546060382	0.526693085	0.578914077	0.38438683	0.583701839	0.536236084	0.181639078	0.46304924	0.195493232	0.152448496
TCGA-CR-6467-01A	0.702110469	0.653434962	0.688296062	0.685338808	0.572841369	0.729879678	0.591072973	0.746384356	0.802775383	0.71718639	0.623893515	0.688232347	0.588536655	0.637199666	0.652708822	0.402933315	0.71127584	0.718390842	0.686222659	0.552672859	0.521831134	0.319521017	0.559972636	0.744184084	0.686633033	0.798823643	0.848157605	0.957321529	0.779972463	0.603233938	0.503527884	0.490277399	0.655090376	0.87171772	0.641124556	0.743094717	0.710490825	0.673688205	0.496314124	0.584611658	0.531097942	0.453712841	0.57797767	0.37905748	0.591101735	0.599761275	0.206590144	0.429647153	0.138521903	0.078613021
TCGA-CR-6470-01A	0.740657691	0.668141486	0.676205818	0.672951771	0.595499782	0.770414869	0.65678838	0.730216655	0.764083247	0.756397154	0.683577217	0.674718559	0.575032327	0.621123325	0.677817281	0.450965937	0.747776756	0.794788419	0.748556154	0.595182062	0.528159677	0.385436635	0.593269319	0.795004221	0.698113014	0.820457173	0.791110014	0.951279551	0.729438825	0.74394101	0.535192913	0.504953832	0.635197061	0.812289873	0.645061782	0.782414637	0.72482575	0.691188794	0.567315698	0.610797656	0.552450541	0.492130402	0.61201142	0.368258828	0.598266951	0.642048579	0.199126013	0.481876406	0.146691088	0.092703926
TCGA-CR-6471-01A	0.752447	0.649018476	0.723469551	0.696589996	0.537904868	0.793160711	0.634584517	0.710275997	0.771421158	0.755839035	0.625807446	0.672656938	0.59929827	0.642143805	0.702431345	0.436641596	0.776574391	0.798605207	0.722498797	0.60331748	0.541670387	0.383057004	0.601903558	0.766795568	0.689345972	0.807395806	0.782421296	0.926453476	0.680063362	0.731586231	0.549880418	0.489986141	0.610236075	0.797874637	0.62693406	0.734960912	0.743150988	0.680056958	0.601849484	0.609045787	0.562226281	0.544707879	0.587450971	0.358652537	0.579625565	0.579290257	0.200984658	0.482580185	0.186793171	0.139347008
TCGA-CR-6472-01A	0.597693509	0.590581649	0.694653921	0.664625247	0.489326807	0.697388181	0.468587169	0.752281606	0.784819402	0.673427683	0.655120944	0.673729044	0.559879559	0.601145481	0.673068788	0.389871048	0.751598788	0.604359317	0.573618281	0.518315195	0.471911486	0.30309304	0.48169346	0.774211994	0.661402199	0.800287183	0.817326654	0.968504192	0.790727458	0.619922345	0.362444244	0.473392217	0.637309077	0.850595514	0.640823575	0.742494841	0.676823413	0.650462419	0.519023115	0.486612169	0.518074652	0.428456381	0.514046371	0.358431726	0.604506361	0.432610939	0.235597284	0.366301674	0.107303448	0.094229117
TCGA-CR-6473-01A	0.723609677	0.680932484	0.683844497	0.705270181	0.546723305	0.749734237	0.609089046	0.748590433	0.817422994	0.731321655	0.633305502	0.683386967	0.592124161	0.616678284	0.682810337	0.414603265	0.741399036	0.724946729	0.647824776	0.559042489	0.515118591	0.400074585	0.54089796	0.784397349	0.680248441	0.825368311	0.859618088	0.961519189	0.772696394	0.627482251	0.507089939	0.486575506	0.642249065	0.85912609	0.686197866	0.748278447	0.732600183	0.70471427	0.540913456	0.582665362	0.55253632	0.477756882	0.570272613	0.337850185	0.582799185	0.481373177	0.246890975	0.430487181	0.138906172	0.066846195
TCGA-CR-6474-01A	0.832706935	0.710347284	0.689187787	0.65110601	0.591007566	0.808193609	0.676231002	0.69915549	0.677174132	0.766674514	0.681960519	0.689894716	0.597201916	0.633539653	0.68837757	0.651813716	0.769864358	0.691098934	0.672962219	0.653040205	0.534660325	0.466210269	0.620486649	0.799368223	0.660465237	0.802290405	0.67759193	0.921607631	0.75341056	0.876773967	0.617109196	0.506264999	0.602629632	0.80496948	0.668592627	0.760557364	0.752143908	0.696054452	0.635349879	0.737935943	0.552430544	0.599423743	0.63579817	0.351552123	0.566304196	0.570973418	0.172988974	0.584458886	0.184257406	0.17662288
TCGA-CR-6477-01A	0.748243312	0.674199152	0.72801305	0.65720303	0.578058948	0.792891717	0.615292713	0.71294215	0.719043488	0.735253121	0.661426383	0.696755984	0.581439178	0.623365624	0.654633011	0.519772764	0.755274665	0.766478421	0.69277505	0.625075324	0.554791709	0.414304199	0.607820086	0.758657094	0.682409657	0.820548658	0.718000257	0.931531618	0.716642108	0.776824544	0.563546709	0.526597235	0.627531597	0.809349473	0.670701546	0.804244653	0.74105633	0.663062985	0.606741611	0.725641643	0.580265968	0.56749932	0.597347078	0.382848843	0.589876505	0.549747589	0.18673082	0.523261698	0.156097982	0.151252336
TCGA-CR-6478-01A	0.769331398	0.684444098	0.712357332	0.675504902	0.567741291	0.736072231	0.708437387	0.728693649	0.770186882	0.76630147	0.643389087	0.678808086	0.567826744	0.618372572	0.682903726	0.409427627	0.775019343	0.885719938	0.82097208	0.594682586	0.53094061	0.403780512	0.650260352	0.800651564	0.693339601	0.838046316	0.786574531	0.960997943	0.814789943	0.736958752	0.620663244	0.49934609	0.617293789	0.822159075	0.680862954	0.761987617	0.706962225	0.679056811	0.57216688	0.638608605	0.539009114	0.545663391	0.629677438	0.356774765	0.572835191	0.671339654	0.215397209	0.54119596	0.137497561	0.115621331
TCGA-CR-6480-01A	0.67596834	0.616325223	0.733081636	0.694177825	0.539245677	0.711965562	0.534062355	0.727349403	0.780692616	0.711951785	0.615821232	0.685910696	0.605394989	0.643555743	0.700079647	0.399050151	0.763781845	0.774194896	0.685024621	0.541352968	0.510877302	0.33701617	0.544178143	0.774614774	0.689859023	0.819040643	0.805846842	0.92573959	0.708970241	0.509171819	0.457139131	0.507053032	0.649967584	0.829107047	0.64952042	0.729903715	0.740594704	0.679780642	0.525030523	0.431801385	0.562822948	0.429377071	0.537081641	0.379601974	0.62032477	0.487933925	0.236966577	0.383563225	0.184888712	0.100790206
